0 0
0.0 1.6
0.064 2.96
0.1728 4.113440000000001
0.31141760000000007 5.089512000000001
0.46828544000000005 5.913628496000001
0.63458776384 6.607852804000002
0.803713711424 7.191291372846402
0.9708083096242561 7.680449118462482
1.1324050279191171 8.08954941830814
1.286126250463575 8.430820804445155
1.430440145071845 8.714752633759838
1.5644642286614616 8.950322132892989
2.271420562910818 2.9948380113462973
2.050500998928047 4.05475548712792
-0.6441362268676499 2.9636614369215932
-0.42896933536063864 4.14487767045806
-0.19882882823822043 5.140304793303777
1.4691096663607908 1.621977655050969
1.313622322608711 2.919916620138892
1.2333756390229598 4.02938423421371
1.2095446625380644 4.975641573520735
1.227138626098184 5.780913550991102
1.2743043742231004 6.464690973298509
1.3417463570215757 7.04401515233481
1.4222450095617318 7.533743025203725
1.510257979135621 7.946791771040697
1.6015909531069057 8.294362686219168
1.6931268175896366 8.586144645162017
1.782603580757672 8.830497875684129
2.205148868077906 3.0227964211611855
1.9952883947126674 4.081171003263892
1.8592419756363228 4.989183816985801
1.7799230319703065 5.766436565412478
1.7435920397912597 6.430274159321794
1.7392642001954424 6.995989353831874
1.758214144319401 7.477020382749275
1.7935628379814619 7.885138759564107
1.839933962666807 8.230625432110232
1.8931688855511952 8.522434258787024
2.102306259627688 2.9776081323521963
1.9060646459776223 4.046874662114259
1.7820299355655491 4.963600876958015
1.7132694803090371 5.747779547991691
1.686190240182349 6.417081836580575
1.6899449776182196 6.987071951486195
1.7159361090349345 7.471413359658536
1.83460532434915 2.6792825946671313
1.6665858294834628 3.804005992493096
1.5687581947606672 4.766741660439793
1.524114131964159 5.588980083583397
1.519056215512871 6.289668505767322
1.5427845234166333 6.885455981281709
1.5867850841554065 7.390926203152787
1.644404369658207 7.818815869313653
1.710496348982022 8.180217314130276
1.7811305891999298 8.484764863051454
2.108564573274418 2.9394375203243306
1.9098573880962284 4.014179309344705
1.7839459522555823 4.93565811741915
1.713780384114011 5.723951561716055
1.6856713889655515 6.396807612094086
1.688692985104482 6.969859614721351
1.7141834219276637 7.456832953108968
1.755329226762873 7.869740673265516
1.8068194696790627 8.219066403205174
1.8645592053554103 8.513933663937236
1.9254326711095882 8.762261246132434
1.9871082202884474 8.970904752368185
-1.9350135915580386 4.030633936187344
1.418829540866162 0.9042486108798724
1.2421750541714325 2.311858137613245
-0.3526481049451572 2.3943090527343434
-0.20397852709400988 3.649268619021998
-0.027411003269028456 4.710037467252459
0.1651021459114242 5.60462828729535
0.36452195551652455 6.3573299583645895
0.5641368605236294 6.9891495863892406
1.872341355110443 2.2640714844695613
1.682053011222659 3.449567107594709
1.5677277438430486 4.464849921006596
-0.8473154306931053 2.9428443637053525
-0.6025043415409255 4.135310326377274
-1.1956815531662766 2.3711922732485875
-0.9214816292613915 3.6633406943879505
1.163957638817835 1.0796165430451463
1.0325486547169656 2.471115756035661
0.9765109867508471 3.6591464464416332
0.9764001965958854 4.671214040005355
1.0167887287067168 5.5314759261407165
1.0855294564463378 6.26108298807134
1.1731433575022407 6.8784993616027865
1.7500083176234442 2.3958571197352514
1.5833413547693376 3.566478219070026
1.4884992803167378 4.568172832018749
1.447951301549977 5.423406936003267
1.4476948837576111 6.151977843540777
1.4766197649356005 6.7712733716593565
1.5259777350616348 7.296517575313029
1.5889417778149106 7.7410008296136095
1.6602405443272183 8.116293034058971
1.7358561840404945 8.432439457177036
2.100704620403496 2.915108077573017
1.9022032504458921 3.993813681120925
1.7766253101238454 4.918653498934951
1.7068776535626666 5.709790461689755
1.6792376239958569 6.385046786293785
1.5359274565628813 2.409013010949431
1.4018988585164263 3.5862239610445013
1.3350629881807423 4.592214412547169
1.3184921164555177 5.449979731137864
1.3387174882327046 6.179743086808964
1.3850995884701576 6.799232924258311
1.4493039671699663 7.323944002080758
1.5248661321777017 7.7673802430818455
1.6068314220743203 8.141278561332461
1.6914578512164706 8.455813520249619
1.7759717143439846 8.719783178163517
1.8583672843189274 8.94077683286523
-1.9529285196811745 3.9943953786237043
-1.50021342658405 5.073353212617396
-1.619114520597333 2.3710886186614957
-1.2814037977612733 3.6801899066861647
-0.9419856318296358 4.77941757259369
-1.4310456952402868 2.434815170649796
-1.118996234128252 3.726834722861938
-0.8020734100945367 4.8125693637977776
-0.48925962402844503 5.722766895631892
-0.18696000459890255 6.483922246248246
0.10044088594086273 7.118812309494965
0.3701272454295319 7.6469728276330855
0.6204870717204256 8.085121813670941
0.8508188835091994 8.447534058751483
1.0610974133328788 8.746371194598392
1.2517876491168827 8.991971618875318
1.4236983665043632 9.193104370079345
1.5778677863318826 9.357190779907269
1.715475249578391 9.490497451467903
1.8377738602003482 9.59830382376458
1.9460399341208792 9.685047295791877
2.041535835834422 9.754448604058261
2.125483404621589 9.809619880016145
2.1990456891289965 9.853157561828858
2.263315138232801 9.88722209998937
2.319306751497456 9.913606179461652
2.3679549859513034 9.933792982482506
2.410113457357908 9.949005835672077
2.4465566721811047 9.960250422026949
2.477983188235017 9.968350591835662
2.505019733673191 9.973978675530912
2.528225920643449 9.977681084854346
2.5480992759411056 9.979899885300457
2.565080379961958 9.980990931467744
2.5795579602263743 9.981239076549103
2.591873829254382 9.980870896657683
2.602327590732532 9.980065308988854
2.611181064482206 9.978962409011224
2.618662401170324 9.977670805080251
2.6249698731979856 9.9762736882714
2.6302753397491436 9.97483384010277
2.6347273923908827 9.973397750497389
2.638454193552146 9.971998992227144
2.3963915887907787 3.5192778484580725
0.0 0.5630844557532916
0.022523378230131664 2.078621787390298
0.10228974299122384 3.365927584152548
0.22158338490864216 4.456946856810017
0.3666237514447465 5.379541492892169
0.5268118484437213 6.157945318900554
0.6941078839331852 6.813181047127722
0.8625189432283163 7.363439574701237
1.0276786847321184 7.824422880766919
1.1865037972529775 8.209652301262595
1.3369143197155346 8.530744304183086
2.188071257213934 2.8349763561299794
1.9732596228770432 3.9222070524219252
-0.625121909054292 2.9167352647945437
-0.4146842121043664 4.104229851437534
1.2113869902181646 1.3171972691978728
1.0823668324533549 2.6711621992094656
-0.4780288053037901 2.436600055290354
-0.3088604822966074 3.6902311992089523
-0.11492216198375818 4.749050938619474
0.09227819985858451 5.641290184305904
1.5657195216268656 1.8179019761966488
0.27415462509103183 1.2833835499101807
0.2843667733237843 2.6799098324200123
0.34890815062201713 3.8665486866240593
0.45123387549367694 4.87261005760557
0.5784531964738482 5.723669193944987
0.7206319847605704 6.441980686994285
0.8702164145262563 7.0468583045547195
1.0215582845295066 7.555020902290462
1.170525377941699 7.980905435565713
1.3141827886730728 8.33694860511319
1.4505333145766395 8.633839002799288
2.199894923597305 2.8892600224617553
1.9854810859561793 3.9678752221486
1.8463739319486963 4.893274695388063
1.7651488299719142 5.685428533801906
1.3271476649687466 2.263441543905155
1.2186131769796407 3.470839405720632
1.1746547766615199 4.501468967783351
-0.9354509762913674 2.860493771544487
-0.6807135789858828 4.068837744864469
-1.1940405294619385 2.3385801807034303
-0.9213912428145103 3.635554774776393
-1.1295224900047645 2.1879020646034695
-0.872578033919911 3.5048976545131394
-0.6014954226513988 4.614066127692965
-1.3199562777304508 2.4767506008826308
-1.0228928120355778 3.7580362618594543
-0.719137439755863 4.835246535061959
-0.41785696239000514 5.738725052392899
-0.12562941593578836 6.494630573029564
0.15300021937576247 7.125461163712561
0.41506863301790053 7.650521980380647
2.0798858595538965 2.3840431198760093
1.8632647054158524 3.543241217512452
1.7255046483039727 4.53722444666895
1.6481679289251345 5.3876205937364485
1.6164475633358222 6.113550787518976
1.618522460336208 6.731860266857696
1.6450185019600847 7.257340328415594
1.6885593398026957 7.702938539074852
1.7433929803952855 8.079955384621517
1.8050822487208533 8.398226357712478
1.8702489657212245 8.666289114106773
1.9363631854273118 8.891535788361907
2.001570139147691 9.080350892690529
2.0645486539831586 9.23823545322104
2.1243957740145265 9.369918189078557
2.18053313547549 9.479454629756193
2.232631350344414 9.570315109873745
2.2805492521877015 9.645462589378905
2.3242853679347024 9.707421230884561
2.3639394119798793 9.758336631534489
2.399681965444277 9.800028560325119
2.43173081304064 9.834036997658579
2.460332670990887 9.861662215488165
2.4857492589617807 9.883999576325305
2.508246853170526 9.901969669518037
2.5280886119756687 9.916344344963509
2.545529093977859 9.927769148739955
2.5608104958307782 9.936782612669846
2.5741602259629555 9.943832800936137
2.5857895041059575 9.949291471757197
2.5958927373603515 9.953466170829378
2.6046474735894742 9.956610535710556
-2.0677892445668498 4.389523236781901
1.53923489298396 0.9558603732402753
1.3465840739659771 2.350911921534876
1.2386329397324756 3.5444117703460054
1.1946144695864445 4.563204687204806
1.1979504866366701 5.430939405340627
1.3409704604998751 2.054892583807285
1.2220205947771852 3.293019877816197
