0 0
0.6306 0.2232
0.7914030000000001 0.28011600000000003
0.316407765 0.29462958
0.453283980075 0.7465305429
0.746187414919125 0.4135652884395
0.820877790804377 0.3286591485520725
0.8399238366551162 0.3070080828807785
0.8447805783470547 0.30148706113459856
0.588019047478499 0.7482792005893226
0.7805448571070173 0.41401119615027726
0.8296389385622894 0.3287728550183207
0.3261579293333838 0.3070370780296718
0.5591606297583027 0.32238710950301097
0.2571859605883672 0.3054087129232678
0.534686411720958 0.27750461047934083
0.5089450349888442 0.7421636756722318
0.7603809839221554 0.41245173729641915
0.8244971509001496 0.3283751930105869
0.8408467734795382 0.3069356742176997
0.32901592723728224 0.3014685969255134
0.45649906144550695 0.748274492216006
0.3241124287321618 0.5693239595679376
0.45524866932670127 0.8165776096898241
0.4886884106783088 0.8796272904709052
0.23921554472296874 0.4475049590700808
0.4368115678245066 0.3185432145680758
0.48398694979524914 0.7526285197148593
0.23801667219778855 0.4151202725272891
0.4332942514104361 0.7772556694944587
0.22509003410966122 0.421400195721087
0.44834438696763684 0.29981587431520473
0.6090056318676642 0.3981589699298486
0.605314025096073 0.5376904345330844
0.2689550763994986 0.36031106080593656
0.44118354448187214 0.7632793205055138
0.4851018038428774 0.866036226728906
0.23830095997993372 0.44403923781587107
0.1753667447948831 0.33643000564304715
0.48449763195127055 0.2364545522462424
0.496146896147574 0.7316959108227918
0.49911745851763134 0.8579824572598119
0.499874951921996 0.890185526601252
0.758068112740109 0.45019730928331925
0.6270585291539494 0.6526427328139781
0.2744999249342571 0.38962389686756443
0.4425974808582356 0.7707540937012289
0.2274623576188501 0.4197422938938134
0.17260290119280677 0.3302342849429224
0.6746137398041658 0.30740974266044524
0.6878500289395355 0.5462336257386392
0.5394225229834217 0.6430961601024783
0.25215274336077254 0.387189520826132
0.436898949556997 0.7701333278106637
0.3028270148816428 0.5648284569055376
0.707820888794819 0.3672312565109121
0.5530943266426789 0.7650439704102826
0.7716390532938832 0.41828621245462205
0.5693679585899402 0.7780629841759286
0.7757888294404348 0.4216060609648618
0.8284261515073109 0.33070954554603976
0.8418486686343644 0.30753093411424015
0.7496491476933727 0.6536432908855307
0.82176053266181 0.38987903917581035
0.6893490539339995 0.6712155064639318
0.45973879480573565 0.6903018300172824
0.2318333926754626 0.39922696665440704
0.43171751513224293 0.7732028764968738
0.4826879663587219 0.8685667335067029
0.4956854314214741 0.8928845170442092
0.4989997850124759 0.8990855518462734
0.7578449451781815 0.4524668157207997
0.6255189340231737 0.6533391766210884
0.7901073281759093 0.38980149003837755
0.5740773686848568 0.7707993799597863
0.26098972901463846 0.4197538418897455
0.43915238089873276 0.7784372296818851
0.48458385712917684 0.8699014935688807
0.25641926826657413 0.6323563888974173
0.1799869134079764 0.38445087916884146
0.16049666291903397 0.3212349741880546
0.41352664904435366 0.753314918417954
0.47804929550631015 0.8634953041965783
0.25811425404313154 0.6257909102677851
0.18041913478099852 0.3827766821182852
0.4566124499490304 0.25684645691316654
0.7470361747370028 0.2886958465128575
0.7266606511914366 0.5858046873909131
0.5578984660538163 0.8207801952846828
0.2568641088437232 0.4324989497975941
0.4529753945021222 0.3243213693027801
0.23010872559804116 0.3059019491722089
0.5243511771027172 0.26030352302765974
0.764309550161193 0.28957739837205326
0.5674989352911042 0.7452422365848735
0.2593122284992316 0.41323677032914274
0.18072461826730404 0.3285753764339314
0.6766847776581626 0.3069867209906525
0.28715461830283145 0.3014816138526164
0.18782442766722202 0.3000778115324172
0.5124450832330604 0.2310020728293509
0.6769013500397891 0.4138505103824846
0.5452098442601462 0.7769318801475336
0.7696285102863374 0.4213176294376211
0.8268552701230161 0.3306359955065934
0.8414480938813691 0.3075121788541813
0.7495129759117223 0.6533791824478861
0.8217258088574892 0.38981169152421097
0.8401400812586598 0.3226019813386738
0.7393413580462755 0.6581226652633689
0.8191320463018004 0.3910212796421591
0.3234786718069591 0.32291042630875055
0.5479786148783571 0.32654016503430544
0.25433454679398104 0.3064677420837479
0.5329514918960069 0.2760658436127226
0.5085026304334818 0.7417967901212442
0.5022681707605379 0.8605581814809173
0.24267838354393717 0.44264233627763394
0.17648298780370397 0.33607379575079666
0.1596031618899445 0.30889881791645313
0.4132988062819358 0.7501691985686956
0.3069119328432137 0.5422904371034201
0.40100695453159346 0.39707492261360866
0.5290504728587528 0.4037541861763182
0.507507870578982 0.7743573174749612
0.5020145069976404 0.868861115956115
0.2426136992843983 0.4447595845688094
0.4398314154420518 0.31970904123104316
0.2267570109377232 0.30472580551391604
0.6884230377891195 0.3009050804060486
0.6971354623612911 0.5526924700108526
0.29236954290212924 0.36413657985276743
0.5100010466083111 0.3218217810886909
0.6176908037861356 0.4458847309253514
0.27211115496546456 0.33690060638596464
0.18398834451619345 0.309109654628421
0.5052272891995453 0.231881089391912
0.7594329587458841 0.28232967779493756
0.7353345415916273 0.5914079402989846
0.527989882716954 0.690295713612449
0.3877864084660807 0.5937689187408906
0.4714855341588506 0.8228110742789271
0.7508288112105069 0.4330168239411264
0.5640613468586793 0.7818192901049872
0.7744356434489632 0.42256391897677176
0.3120810890794856 0.3309537993390768
0.5385976637837224 0.3221989649444882
0.5099424042648493 0.7535607360608445
0.5026353130875365 0.8635579876955153
0.7587720048373219 0.4434072868623564
0.8240868612335172 0.33626885814990093
0.7246275317241649 0.6528732424273813
0.4845675650995623 0.706163975065045
0.3615327270950792 0.5717630475679856
0.2067908454092452 0.36899957712983633
0.16733166557935752 0.31729489216810824
0.49380939549243685 0.22421603940414758
0.4985213958505714 0.7285750900480576
0.2417229559418957 0.4089866479622547
0.4342393537651834 0.7756915952303749
0.22533103521012177 0.4210013567837456
0.17205941397858104 0.33055534597985514
0.487045451053008 0.23215762178679544
0.49679659001851706 0.7306001935556329
0.24128313045472183 0.4095030493566864
0.4619738005812545 0.3058098980139054
0.74840331914822 0.3011815239935459
0.719150689680985 0.5913020947707692
0.5559834258686511 0.8221820341665461
0.7723757735965061 0.43285641871246927
0.8275558222671091 0.33357838677167967
0.3256267346781128 0.3082624886267783
0.4556348173429188 0.7500069345998285
0.7467868784224443 0.41445176832295627
0.3050306539977233 0.32888520092235385
0.45038281676941944 0.7552657262352003
0.745447618276202 0.4157927601899761
0.5626891426604315 0.7774271538484439
0.7740857313784101 0.4214439242313532
0.8279918615014946 0.33066820067899505
0.32573792468288115 0.3075203911731438
0.45566317079413465 0.7498176997491517
0.4887941085525043 0.8626035134360337
0.262662364538493 0.6323591176620402
0.6975789029573157 0.38445157500382027
0.6468862829417543 0.5894827384500102
0.49650000660354254 0.63279960687511
0.7572075016839034 0.3845638997531531
0.66887675198152 0.6278058589897326
0.2851635717552876 0.3832904940423818
0.4453167107975983 0.7691390759808073
0.7441557612533877 0.4193304643751059
0.5623597191196139 0.778329268415652
0.7740017283755016 0.4216739634459913
0.3119704407357529 0.3307268606787278
0.194152462387617 0.3075353494730756
0.16410887790884232 0.3016215141156343
0.5026792727640345 0.21634785984026145
0.5007832145548288 0.7265687042592667
0.7582997197114814 0.408475019586113
0.8239664285264278 0.3273611299944588
0.8407114392742392 0.306677088148587
0.328981417014931 0.3014026574778897
0.1984902613388074 0.30005767765686187
0.16521501664139587 0.29971470780249976
0.15672982924355594 0.29962725048963745
0.15456610645710675 0.29960494887485756
0.6700143571465623 0.29959926196308867
0.6911625859639252 0.5403909442144358
0.5443991706209846 0.6430610295481812
0.25342178850835106 0.3871805625347862
0.6952225560696296 0.32193104344637047
0.5498817517977556 0.7534924160788244
0.25481984670842767 0.4153405661001003
0.437579060910649 0.7773118443555256
0.2261826605322155 0.42141452031065907
0.17227657843571495 0.3306607026792181
0.4165305275011073 0.7557184791832006
0.7368152845127824 0.41590821219171614
0.5604878975507595 0.7774565941088876
0.7735244138754437 0.4214514314977663
0.8278487255382382 0.33067011503193044
0.5837014250122508 0.7557208793331422
0.779443863378124 0.4159088242299513
0.8293581851614217 0.3292567501786376
0.32608633721616254 0.3071604712955526
0.45575201599012144 0.7497259201803659
0.23081676407748097 0.4143801096459933
0.4549701723159403 0.3008950031067603
0.23061739394056477 0.2999282257922239
0.173407435454844 0.2996816975770171
0.5073651012738474 0.2215998016655062
0.24397810082483107 0.2797079494247041
0.5462993937745275 0.2595158820166821
0.2539063454125045 0.28937654991425393
0.5437656027576757 0.26946719722310186
0.6637953324031087 0.4481903799429755
0.7998678097627928 0.33748854688545876
0.8345662914895122 0.30925957945579197
0.7458448778405011 0.6496076035349099
0.4945145233315733 0.7185772248815183
0.2407012034495512 0.40643719234478715
0.4339788068796355 0.7750414840479207
0.483264595754307 0.8690355784322198
0.49583247191734825 0.8930040725002161
0.7570372803389238 0.4509160384875551
0.5656445064864255 0.7863835898143265
0.5168393491540385 0.8719278154026533
0.7623940340342799 0.4455415929276766
0.5670104786787413 0.7850131061965575
0.259187672063079 0.42337834208012215
0.4386928563760851 0.7793614772304311
0.7424666783759017 0.42193717669375996
0.5619290029858549 0.7789939800569088
0.5158918957613929 0.8700434649145117
0.2679120969565989 0.6525086790971836
0.31581690389354977 0.4128177775120944
0.1951333104928552 0.3284685332655841
0.6803589941756781 0.306959475982724
0.5460915435147979 0.7496746663755947
0.5118533435962734 0.8625670399257767
0.27121769749827257 0.6471496513613448
0.6997605128620595 0.38822316109714294
0.5510389307798251 0.7703969060797714
0.3448895906853221 0.6382038488101631
0.35348227761744444 0.45694454127973716
0.7207379807924483 0.339720858026333
0.8143881851020743 0.3098288187967149
0.5802689872010289 0.7504063487931623
0.3685386493391706 0.6495730388365306
0.7245773555814885 0.38884112490331535
0.6540576193772224 0.6084398784975423
0.7973846929411917 0.3783521690168733
0.6877302438794084 0.6513012754044882
0.8059712121892492 0.3892818252281445
0.6838904167135534 0.6608577935599115
0.4643687507185516 0.6829650311472686
0.23301403143323066 0.39735608294255353
0.17401857801547382 0.3245258011503512
0.6749747373939459 0.30595407929333956
0.8027185580354562 0.3012182902198016
0.31929323229904133 0.3000106640060494
0.19601977423625555 0.29970271932154263
0.42258504243024514 0.7478241934269934
0.311853333519061 0.547384548808205
0.45212260004736055 0.8109830599460923
0.22989126301207694 0.43000068028625354
0.1732222720680796 0.33285017347299467
0.41677167937736026 0.7562767942356137
0.7368767782412269 0.41605058253008154
0.8185035784515129 0.3292928985451708
0.5813184125051358 0.7553696891290186
0.5208361951888096 0.8640192707278997
0.2736090204125479 0.6534539674805386
0.44237030020519974 0.8380307617075373
0.4854044265523259 0.885097844235422
